##############################################################################
# Generated by SWASHES version 1.03.00, 2016-01-29
##############################################################################
# Dimension: 1
# Type: 3 (=Dam break)
# Domain: 1
# Choice: 1 (=on a wet domain without friction (Stoker's solution))
##############################################################################
# PARAMETERS OF THE SOLUTION
# 
# Length of the domain: 10 meters
# Space step: 0.00244141 meters
# Number of cells: 4096
# Position of the dam: x=5 meters
# Time value: 6 seconds
##############################################################################
# 
#(i-0.5)*dx 	    h[i] 	    u[i] 	 topo[i] 	    q[i] 	 topo[i]+h[i] 	Fr[i]=Froude	 topo[i]+hc[i] 	
3.73901	0.00483125	0.00753864	        0	3.64211e-005	0.00483125	0.0346281	0.00051327	
3.74146	0.00482524	0.00780991	        0	3.76846e-005	0.00482524	0.0358965	0.000525073	
3.7439	0.00481922	0.00808117	        0	3.8945e-005	0.00481922	0.0371665	0.000536716	
3.74634	0.00481321	0.00835244	        0	4.02021e-005	0.00481321	0.0384381	0.000548204	
3.74878	0.0048072	0.00862371	        0	4.14559e-005	0.0048072	0.0397112	0.000559545	
3.75122	0.0048012	0.00889498	        0	4.27066e-005	0.0048012	 0.040986	0.000570742	
3.75366	0.0047952	0.00916624	        0	4.3954e-005	0.0047952	0.0422623	0.000581803	
3.7561	0.00478921	0.00943751	        0	4.51982e-005	0.00478921	0.0435403	0.000592731	
3.75854	0.00478322	0.00970878	        0	4.64392e-005	0.00478322	0.0448198	0.000603532	
3.76099	0.00477723	0.00998004	        0	4.76769e-005	0.00477723	 0.046101	0.000614209	
3.76343	0.00477124	0.0102513	        0	4.89115e-005	0.00477124	0.0473837	0.000624766	
3.76587	0.00476526	0.0105226	        0	5.01428e-005	0.00476526	0.0486681	0.000635209	
3.76831	0.00475929	0.0107938	        0	5.1371e-005	0.00475929	0.0499541	0.000645539	
3.77075	0.00475331	0.0110651	        0	5.25959e-005	0.00475331	0.0512417	0.00065576	
3.77319	0.00474734	0.0113364	        0	5.38177e-005	0.00474734	0.0525309	0.000665877	
3.77563	0.00474138	0.0116076	        0	5.50362e-005	0.00474138	0.0538217	0.00067589	
3.77808	0.00473542	0.0118789	        0	5.62516e-005	0.00473542	0.0551142	0.000685804	
3.78052	0.00472946	0.0121502	        0	5.74638e-005	0.00472946	0.0564083	0.000695622	
3.78296	0.0047235	0.0124215	        0	5.86728e-005	0.0047235	 0.057704	0.000705345	
3.7854	0.00471755	0.0126927	        0	5.98786e-005	0.00471755	0.0590013	0.000714976	
3.78784	0.00471161	 0.012964	        0	6.10812e-005	0.00471161	0.0603003	0.000724517	
3.79028	0.00470566	0.0132353	        0	6.22806e-005	0.00470566	0.0616009	0.000733971	
3.79272	0.00469972	0.0135065	        0	6.34769e-005	0.00469972	0.0629032	0.00074334	
3.79517	0.00469379	0.0137778	        0	6.467e-005	0.00469379	0.0642071	0.000752626	
3.79761	0.00468786	0.0140491	        0	6.58599e-005	0.00468786	0.0655127	0.00076183	
3.80005	0.00468193	0.0143203	        0	6.70467e-005	0.00468193	0.0668199	0.000770954	
3.80249	 0.004676	0.0145916	        0	6.82303e-005	 0.004676	0.0681288	0.000780001	
3.80493	0.00467008	0.0148629	        0	6.94108e-005	0.00467008	0.0694393	0.000788972	
3.80737	0.00466417	0.0151341	        0	7.05881e-005	0.00466417	0.0707515	0.000797868	
3.80981	0.00465825	0.0154054	        0	7.17622e-005	0.00465825	0.0720654	0.000806692	
3.81226	0.00465234	0.0156767	        0	7.29332e-005	0.00465234	0.0733809	0.000815444	
3.8147	0.00464644	0.0159479	        0	7.41011e-005	0.00464644	0.0746981	0.000824125	
3.81714	0.00464054	0.0162192	        0	7.52658e-005	0.00464054	 0.076017	0.000832738	
3.81958	0.00463464	0.0164905	        0	7.64273e-005	0.00463464	0.0773375	0.000841284	
3.82202	0.00462874	0.0167617	        0	7.75858e-005	0.00462874	0.0786598	0.000849764	
3.82446	0.00462285	 0.017033	        0	7.8741e-005	0.00462285	0.0799837	0.000858179	
3.8269	0.00461697	0.0173043	        0	7.98932e-005	0.00461697	0.0813093	0.00086653	
3.82935	0.00461108	0.0175755	        0	8.10422e-005	0.00461108	0.0826366	0.000874819	
3.83179	0.0046052	0.0178468	        0	8.21882e-005	0.0046052	0.0839656	0.000883046	
3.83423	0.00459933	0.0181181	        0	8.33309e-005	0.00459933	0.0852963	0.000891212	
3.83667	0.00459346	0.0183893	        0	8.44706e-005	0.00459346	0.0866287	0.00089932	
3.83911	0.00458759	0.0186606	        0	8.56072e-005	0.00458759	0.0879628	0.000907369	
3.84155	0.00458172	0.0189319	        0	8.67406e-005	0.00458172	0.0892986	0.00091536	
3.84399	0.00457586	0.0192031	        0	8.78709e-005	0.00457586	0.0906361	0.000923295	
3.84644	0.00457001	0.0194744	        0	8.89982e-005	0.00457001	0.0919753	0.000931174	
3.84888	0.00456415	0.0197457	        0	9.01223e-005	0.00456415	0.0933162	0.000938999	
3.85132	0.0045583	0.0200169	        0	9.12433e-005	0.0045583	0.0946589	0.00094677	
3.85376	0.00455246	0.0202882	        0	9.23612e-005	0.00455246	0.0960033	0.000954487	
3.8562	0.00454662	0.0205595	        0	9.34761e-005	0.00454662	0.0973494	0.000962153	
3.85864	0.00454078	0.0208307	        0	9.45878e-005	0.00454078	0.0986972	0.000969766	
3.86108	0.00453495	 0.021102	        0	9.56964e-005	0.00453495	 0.100047	0.000977329	
3.86353	0.00452911	0.0213733	        0	9.6802e-005	0.00452911	 0.101398	0.000984842	
3.86597	0.00452329	0.0216445	        0	9.79045e-005	0.00452329	 0.102751	0.000992306	
3.86841	0.00451746	0.0219158	        0	9.90039e-005	0.00451746	 0.104106	0.00099972	
3.87085	0.00451165	0.0221871	        0	0.0001001	0.00451165	 0.105463	0.00100709	
3.87329	0.00450583	0.0224583	        0	0.000101193	0.00450583	 0.106821	0.00101441	
3.87573	0.00450002	0.0227296	        0	0.000102284	0.00450002	 0.108181	0.00102168	
3.87817	0.00449421	0.0230009	        0	0.000103371	0.00449421	 0.109543	0.00102891	
3.88062	0.00448841	0.0232721	        0	0.000104455	0.00448841	 0.110906	0.00103609	
3.88306	0.00448261	0.0235434	        0	0.000105536	0.00448261	 0.112272	0.00104322	
3.8855	0.00447681	0.0238147	        0	0.000106614	0.00447681	 0.113639	0.00105031	
3.88794	0.00447102	0.0240859	        0	0.000107689	0.00447102	 0.115007	0.00105736	
3.89038	0.00446523	0.0243572	        0	0.00010876	0.00446523	 0.116378	0.00106437	
3.89282	0.00445944	0.0246285	        0	0.000109829	0.00445944	 0.117751	0.00107133	
3.89526	0.00445366	0.0248997	        0	0.000110895	0.00445366	 0.119125	0.00107825	
3.89771	0.00444788	 0.025171	        0	0.000111958	0.00444788	 0.120501	0.00108512	
3.90015	0.00444211	0.0254423	        0	0.000113017	0.00444211	 0.121879	0.00109196	
3.90259	0.00443634	0.0257136	        0	0.000114074	0.00443634	 0.123258	0.00109876	
3.90503	0.00443057	0.0259848	        0	0.000115128	0.00443057	 0.124639	0.00110551	
3.90747	0.00442481	0.0262561	        0	0.000116178	0.00442481	 0.126023	0.00111223	
3.90991	0.00441905	0.0265274	        0	0.000117226	0.00441905	 0.127408	0.0011189	
3.91235	0.00441329	0.0267986	        0	0.00011827	0.00441329	 0.128794	0.00112554	
3.91479	0.00440754	0.0270699	        0	0.000119312	0.00440754	 0.130183	0.00113214	
3.91724	0.00440179	0.0273412	        0	0.00012035	0.00440179	 0.131573	0.0011387	
3.91968	0.00439605	0.0276124	        0	0.000121386	0.00439605	 0.132965	0.00114522	
3.92212	0.00439031	0.0278837	        0	0.000122418	0.00439031	 0.134359	0.0011517	
3.92456	0.00438457	 0.028155	        0	0.000123447	0.00438457	 0.135755	0.00115815	
3.927	0.00437884	0.0284262	        0	0.000124474	0.00437884	 0.137153	0.00116456	
3.92944	0.00437311	0.0286975	        0	0.000125497	0.00437311	 0.138553	0.00117094	
3.93188	0.00436738	0.0289688	        0	0.000126518	0.00436738	 0.139954	0.00117727	
3.93433	0.00436166	  0.02924	        0	0.000127535	0.00436166	 0.141357	0.00118358	
3.93677	0.00435594	0.0295113	        0	0.000128549	0.00435594	 0.142762	0.00118985	
3.93921	0.00435023	0.0297826	        0	0.000129561	0.00435023	 0.144169	0.00119608	
3.94165	0.00434452	0.0300538	        0	0.000130569	0.00434452	 0.145578	0.00120228	
3.94409	0.00433881	0.0303251	        0	0.000131575	0.00433881	 0.146988	0.00120844	
3.94653	0.00433311	0.0305964	        0	0.000132577	0.00433311	 0.148401	0.00121457	
3.94897	0.00432741	0.0308676	        0	0.000133577	0.00432741	 0.149815	0.00122067	
3.95142	0.00432171	0.0311389	        0	0.000134573	0.00432171	 0.151231	0.00122673	
3.95386	0.00431602	0.0314102	        0	0.000135567	0.00431602	 0.152649	0.00123276	
3.9563	0.00431033	0.0316814	        0	0.000136558	0.00431033	 0.154069	0.00123876	
3.95874	0.00430465	0.0319527	        0	0.000137545	0.00430465	 0.155491	0.00124473	
3.96118	0.00429897	 0.032224	        0	0.00013853	0.00429897	 0.156914	0.00125066	
3.96362	0.00429329	0.0324952	        0	0.000139512	0.00429329	  0.15834	0.00125656	
3.96606	0.00428762	0.0327665	        0	0.00014049	0.00428762	 0.159767	0.00126243	
3.96851	0.00428195	0.0330378	        0	0.000141466	0.00428195	 0.161196	0.00126827	
3.97095	0.00427628	 0.033309	        0	0.000142439	0.00427628	 0.162628	0.00127408	
3.97339	0.00427062	0.0335803	        0	0.000143409	0.00427062	 0.164061	0.00127986	
3.97583	0.00426496	0.0338516	        0	0.000144376	0.00426496	 0.165496	0.0012856	
3.97827	0.00425931	0.0341228	        0	0.00014534	0.00425931	 0.166933	0.00129132	
3.98071	0.00425366	0.0343941	        0	0.000146301	0.00425366	 0.168371	 0.001297	
3.98315	0.00424801	0.0346654	        0	0.000147259	0.00424801	 0.169812	0.00130266	
3.9856	0.00424237	0.0349366	        0	0.000148214	0.00424237	 0.171255	0.00130829	
3.98804	0.00423673	0.0352079	        0	0.000149166	0.00423673	 0.172699	0.00131389	
3.99048	0.00423109	0.0354792	        0	0.000150116	0.00423109	 0.174146	0.00131945	
3.99292	0.00422546	0.0357504	        0	0.000151062	0.00422546	 0.175594	0.00132499	
3.99536	0.00421983	0.0360217	        0	0.000152006	0.00421983	 0.177044	0.00133051	
3.9978	0.00421421	 0.036293	        0	0.000152946	0.00421421	 0.178497	0.00133599	
4.00024	0.00420859	0.0365642	        0	0.000153884	0.00420859	 0.179951	0.00134144	
4.00269	0.00420297	0.0368355	        0	0.000154819	0.00420297	 0.181407	0.00134687	
4.00513	0.00419736	0.0371068	        0	0.000155751	0.00419736	 0.182865	0.00135227	
4.00757	0.00419175	 0.037378	        0	0.000156679	0.00419175	 0.184325	0.00135764	
4.01001	0.00418615	0.0376493	        0	0.000157606	0.00418615	 0.185787	0.00136299	
4.01245	0.00418054	0.0379206	        0	0.000158529	0.00418054	 0.187251	0.0013683	
4.01489	0.00417495	0.0381919	        0	0.000159449	0.00417495	 0.188717	0.00137359	
4.01733	0.00416935	0.0384631	        0	0.000160366	0.00416935	 0.190185	0.00137886	
4.01978	0.00416376	0.0387344	        0	0.000161281	0.00416376	 0.191655	0.00138409	
4.02222	0.00415817	0.0390057	        0	0.000162192	0.00415817	 0.193126	0.0013893	
4.02466	0.00415259	0.0392769	        0	0.000163101	0.00415259	   0.1946	0.00139449	
4.0271	0.00414701	0.0395482	        0	0.000164007	0.00414701	 0.196076	0.00139965	
4.02954	0.00414144	0.0398195	        0	0.00016491	0.00414144	 0.197554	0.00140478	
4.03198	0.00413586	0.0400907	        0	0.00016581	0.00413586	 0.199034	0.00140989	
4.03442	0.0041303	 0.040362	        0	0.000166707	0.0041303	 0.200515	0.00141497	
4.03687	0.00412473	0.0406333	        0	0.000167601	0.00412473	 0.201999	0.00142002	
4.03931	0.00411917	0.0409045	        0	0.000168493	0.00411917	 0.203485	0.00142505	
4.04175	0.00411361	0.0411758	        0	0.000169381	0.00411361	 0.204973	0.00143006	
4.04419	0.00410806	0.0414471	        0	0.000170267	0.00410806	 0.206462	0.00143504	
4.04663	0.00410251	0.0417183	        0	0.00017115	0.00410251	 0.207954	  0.00144	
4.04907	0.00409697	0.0419896	        0	0.00017203	0.00409697	 0.209448	0.00144493	
4.05151	0.00409143	0.0422609	        0	0.000172907	0.00409143	 0.210944	0.00144984	
4.05396	0.00408589	0.0425321	        0	0.000173781	0.00408589	 0.212442	0.00145472	
4.0564	0.00408035	0.0428034	        0	0.000174653	0.00408035	 0.213941	0.00145958	
